272.0	0.0949793785824
273.0	0.0949698811195
274.0	0.0949603846062
275.0	0.0949508890425
276.0	0.0949413944283
277.0	0.0949319007636
278.0	0.0949224080482
279.0	0.094912916282
280.0	0.0949034254649
281.0	0.0948939355968
282.0	0.0948844466777
283.0	0.0948749587075
284.0	0.0948654716859
285.0	0.0948559856131
286.0	0.0948465004888
287.0	0.094837016313
288.0	0.0948275330855
289.0	0.0948180508063
290.0	0.0948085694753
291.0	0.0947990890924
292.0	0.0947896096575
293.0	0.0947801311704
294.0	0.0947706536312
295.0	0.0947611770397
296.0	0.0947517013958
297.0	0.0947422266994
298.0	0.0947327529504
299.0	0.0947232801487
300.0	0.0947138082943
301.0	0.094704337387
302.0	0.0946948674268
303.0	0.0946853984135
304.0	0.0946759303471
305.0	0.0946664632274
306.0	0.0946569970544
307.0	0.094647531828
308.0	0.094638067548
309.0	0.0946286042144
310.0	0.0946191418271
311.0	0.094609680386
312.0	0.094600219891
313.0	0.094590760342
314.0	0.0945813017389
315.0	0.0945718440817
316.0	0.0945623873701
317.0	0.0945529316041
318.0	0.0945434767837
319.0	0.0945340229088
320.0	0.0945245699791
321.0	0.0945151179947
322.0	0.0945056669555
323.0	0.0944962168613
324.0	0.0944867677121
325.0	0.0944773195077
326.0	0.0944678722482
327.0	0.0944584259333
328.0	0.0944489805629
329.0	0.0944395361371
330.0	0.0944300926557
331.0	0.0944206501185
332.0	0.0944112085256
333.0	0.0944017678768
334.0	0.094392328172
335.0	0.0943828894111
336.0	0.0943734515941
337.0	0.0943640147208
338.0	0.0943545787911
339.0	0.094345143805
340.0	0.0943357097623
341.0	0.094326276663
342.0	0.094316844507
343.0	0.0943074132941
344.0	0.0942979830243
345.0	0.0942885536975
346.0	0.0942791253135
347.0	0.0942696978724
348.0	0.0942602713739
349.0	0.0942508458181
350.0	0.0942414212047
351.0	0.0942319975338
352.0	0.0942225748052
353.0	0.0942131530188
354.0	0.0942037321745
355.0	0.0941943122723
356.0	0.0941848933121
357.0	0.0941754752936
358.0	0.094166058217
359.0	0.094156642082
360.0	0.0941472268885
361.0	0.0941378126365
362.0	0.094128399326
363.0	0.0941189869566
364.0	0.0941095755285
365.0	0.0941001650415
366.0	0.0940907554955
367.0	0.0940813468904
368.0	0.0940719392261
369.0	0.0940625325025
370.0	0.0940531267196
371.0	0.0940437218771
372.0	0.0940343179751
373.0	0.0940249150135
374.0	0.0940155129921
375.0	0.0940061119109
376.0	0.0939967117697
377.0	0.0939873125685
378.0	0.0939779143072
379.0	0.0939685169856
380.0	0.0939591206037
381.0	0.0939497251614
382.0	0.0939403306587
383.0	0.0939309370953
384.0	0.0939215444712
385.0	0.0939121527864
386.0	0.0939027620406
387.0	0.0938933722339
388.0	0.0938839833661
389.0	0.0938745954372
390.0	0.093865208447
391.0	0.0938558223955
392.0	0.0938464372825
393.0	0.093837053108
394.0	0.0938276698719
395.0	0.093818287574
396.0	0.0938089062143
397.0	0.0937995257927
398.0	0.0937901463091
399.0	0.0937807677634
400.0	0.0937713901555
401.0	0.0937620134854
402.0	0.0937526377528
403.0	0.0937432629578
404.0	0.0937338891002
405.0	0.0937245161799
406.0	0.0937151441969
407.0	0.0937057731511
408.0	0.0936964030423
409.0	0.0936870338704
410.0	0.0936776656355
411.0	0.0936682983373
412.0	0.0936589319758
413.0	0.0936495665508
414.0	0.0936402020624
415.0	0.0936308385104
416.0	0.0936214758947
417.0	0.0936121142152
418.0	0.0936027534718
419.0	0.0935933936645
420.0	0.093584034793
421.0	0.0935746768575
422.0	0.0935653198576
423.0	0.0935559637935
424.0	0.0935466086649
425.0	0.0935372544717
426.0	0.0935279012139
427.0	0.0935185488914
428.0	0.0935091975041
429.0	0.0934998470519
430.0	0.0934904975347
431.0	0.0934811489524
432.0	0.0934718013049
433.0	0.0934624545921
434.0	0.0934531088139
435.0	0.0934437639703
436.0	0.0934344200611
437.0	0.0934250770862
438.0	0.0934157350456
439.0	0.0934063939392
440.0	0.0933970537668
441.0	0.0933877145284
442.0	0.0933783762239
443.0	0.0933690388531
444.0	0.0933597024161
445.0	0.0933503669126
446.0	0.0933410323427
447.0	0.0933316987061
448.0	0.0933223660029
449.0	0.0933130342329
450.0	0.093303703396
451.0	0.0932943734922
452.0	0.0932850445213
453.0	0.0932757164832
454.0	0.093266389378
455.0	0.0932570632053
456.0	0.0932477379653
457.0	0.0932384136577
458.0	0.0932290902825
459.0	0.0932197678396
460.0	0.0932104463289
461.0	0.0932011257503
462.0	0.0931918061037
463.0	0.0931824873891
464.0	0.0931731696062
465.0	0.0931638527551
466.0	0.0931545368356
467.0	0.0931452218477
468.0	0.0931359077912
469.0	0.0931265946661
470.0	0.0931172824723
471.0	0.0931079712096
472.0	0.093098660878
473.0	0.0930893514774
474.0	0.0930800430077
475.0	0.0930707354688
476.0	0.0930614288606
477.0	0.093052123183
478.0	0.0930428184359
479.0	0.0930335146192
480.0	0.0930242117329
481.0	0.0930149097769
482.0	0.0930056087509
483.0	0.0929963086551
484.0	0.0929870094892
485.0	0.0929777112532
486.0	0.0929684139469
487.0	0.0929591175703
488.0	0.0929498221234
489.0	0.0929405276059
490.0	0.0929312340178
491.0	0.092921941359
492.0	0.0929126496295
493.0	0.0929033588291
494.0	0.0928940689577
495.0	0.0928847800153
496.0	0.0928754920017
497.0	0.0928662049168
498.0	0.0928569187607
499.0	0.0928476335331
500.0	0.0928383492339
501.0	0.0928290658632
502.0	0.0928197834207
503.0	0.0928105019065
504.0	0.0928012213203
505.0	0.0927919416622
506.0	0.0927826629319
507.0	0.0927733851295
508.0	0.0927641082549
509.0	0.0927548323079
510.0	0.0927455572884
511.0	0.0927362831964
512.0	0.0927270100317
513.0	0.0927177377943
514.0	0.0927084664841
515.0	0.092699196101
516.0	0.0926899266449
517.0	0.0926806581157
518.0	0.0926713905132
519.0	0.0926621238375
520.0	0.0926528580884
521.0	0.0926435932659
522.0	0.0926343293697
523.0	0.0926250664
524.0	0.0926158043564
525.0	0.0926065432391
526.0	0.0925972830478
527.0	0.0925880237824
528.0	0.092578765443
529.0	0.0925695080293
530.0	0.0925602515413
531.0	0.092550995979
532.0	0.0925417413421
533.0	0.0925324876307
534.0	0.0925232348445
535.0	0.0925139829837
536.0	0.0925047320479
537.0	0.0924954820372
538.0	0.0924862329515
539.0	0.0924769847906
540.0	0.0924677375545
541.0	0.0924584912431
542.0	0.104448765866
543.0	0.104438321511
544.0	0.104427878201
545.0	0.104417435936
546.0	0.104406994714
547.0	0.104396554537
548.0	0.116385515418
549.0	0.116373877449
550.0	0.116362240643
551.0	0.116350605001
552.0	0.116338970522
553.0	0.116327337206
554.0	0.116315705054
