272.0	0.0213163654466
273.0	0.0212950597358
274.0	0.02127377532
275.0	0.0212525121781
276.0	0.0212312702886
277.0	0.0212100496304
278.0	0.0211888501823
279.0	0.021167671923
280.0	0.0211465148314
281.0	0.0211253788863
282.0	0.0211042640665
283.0	0.0210831703511
284.0	0.0210620977188
285.0	0.0210410461486
286.0	0.0210200156195
287.0	0.0209990061104
288.0	0.0209780176003
289.0	0.0209570500682
290.0	0.0209361034932
291.0	0.0209151778542
292.0	0.0208942731305
293.0	0.020873389301
294.0	0.0208525263449
295.0	0.0208316842414
296.0	0.0208108629695
297.0	0.0207900625085
298.0	0.0207692828375
299.0	0.0207485239359
300.0	0.0207277857828
301.0	0.0207070683574
302.0	0.0206863716391
303.0	0.0206656956072
304.0	0.020645040241
305.0	0.0206244055199
306.0	0.0206037914231
307.0	0.0205831979302
308.0	0.0205626250204
309.0	0.0205420726733
310.0	0.0205215408682
311.0	0.0205010295847
312.0	0.0204805388022
313.0	0.0204600685003
314.0	0.0204396186584
315.0	0.0204191892561
316.0	0.0203987802731
317.0	0.0203783916888
318.0	0.0203580234829
319.0	0.020337675635
320.0	0.0203173481248
321.0	0.020297040932
322.0	0.0202767540362
323.0	0.0202564874172
324.0	0.0202362410546
325.0	0.0202160149283
326.0	0.020195809018
327.0	0.0201756233036
328.0	0.0201554577647
329.0	0.0201353123813
330.0	0.0201151871332
331.0	0.0200950820003
332.0	0.0200749969625
333.0	0.0200549319997
334.0	0.0200348870918
335.0	0.0200148622189
336.0	0.0199948573607
337.0	0.0199748724975
338.0	0.0199549076091
339.0	0.0199349626756
340.0	0.0199150376771
341.0	0.0198951325936
342.0	0.0198752474053
343.0	0.0198553820922
344.0	0.0198355366345
345.0	0.0198157110123
346.0	0.0197959052058
347.0	0.0197761191953
348.0	0.0197563529609
349.0	0.0197366064828
350.0	0.0197168797413
351.0	0.0196971727167
352.0	0.0196774853893
353.0	0.0196578177394
354.0	0.0196381697473
355.0	0.0196185413933
356.0	0.019598932658
357.0	0.0195793435215
358.0	0.0195597739644
359.0	0.019540223967
360.0	0.0195206935099
361.0	0.0195011825735
362.0	0.0194816911383
363.0	0.0194622191847
364.0	0.0194427666934
365.0	0.0194233336449
366.0	0.0194039200197
367.0	0.0193845257984
368.0	0.0193651509616
369.0	0.01934579549
370.0	0.0193264593642
371.0	0.0193071425648
372.0	0.0192878450726
373.0	0.0192685668682
374.0	0.0192493079325
375.0	0.019230068246
376.0	0.0192108477896
377.0	0.019191646544
378.0	0.0191724644901
379.0	0.0191533016086
380.0	0.0191341578805
381.0	0.0191150332865
382.0	0.0190959278075
383.0	0.0190768414245
384.0	0.0190577741183
385.0	0.0190387258699
386.0	0.0190196966602
387.0	0.0190006864702
388.0	0.018981695281
389.0	0.0189627230734
390.0	0.0189437698285
391.0	0.0189248355274
392.0	0.0189059201511
393.0	0.0188870236808
394.0	0.0188681460975
395.0	0.0188492873823
396.0	0.0188304475164
397.0	0.018811626481
398.0	0.0187928242572
399.0	0.0187740408262
400.0	0.0187552761693
401.0	0.0187365302676
402.0	0.0187178031025
403.0	0.0186990946552
404.0	0.0186804049069
405.0	0.0186617338391
406.0	0.0186430814331
407.0	0.0186244476701
408.0	0.0186058325315
409.0	0.0185872359988
410.0	0.0185686580533
411.0	0.0185500986765
412.0	0.0185315578498
413.0	0.0185130355546
414.0	0.0184945317725
415.0	0.0184760464849
416.0	0.0184575796734
417.0	0.0184391313194
418.0	0.0184207014046
419.0	0.0184022899105
420.0	0.0183838968186
421.0	0.0183655221107
422.0	0.0183471657683
423.0	0.018328827773
424.0	0.0183105081066
425.0	0.0182922067507
426.0	0.018273923687
427.0	0.0182556588973
428.0	0.0182374123631
429.0	0.0182191840665
430.0	0.0182009739889
431.0	0.0181827821124
432.0	0.0181646084187
433.0	0.0181464528895
434.0	0.0181283155068
435.0	0.0181101962525
436.0	0.0180920951083
437.0	0.0180740120562
438.0	0.0180559470781
439.0	0.018037900156
440.0	0.0180198712718
441.0	0.0180018604075
442.0	0.017983867545
443.0	0.0179658926664
444.0	0.0179479357537
445.0	0.0179299967889
446.0	0.0179120757541
447.0	0.0178941726314
448.0	0.0178762874029
449.0	0.0178584200507
450.0	0.0178405705569
451.0	0.0178227389036
452.0	0.0178049250731
453.0	0.0177871290475
454.0	0.0177693508091
455.0	0.01775159034
456.0	0.0177338476225
457.0	0.0177161226388
458.0	0.0176984153713
459.0	0.0176807258022
460.0	0.0176630539138
461.0	0.0176453996885
462.0	0.0176277631085
463.0	0.0176101441564
464.0	0.0175925428144
465.0	0.0175749590649
466.0	0.0175573928904
467.0	0.0175398442733
468.0	0.017522313196
469.0	0.017504799641
470.0	0.0174873035909
471.0	0.017469825028
472.0	0.017452363935
473.0	0.0174349202943
474.0	0.0174174940886
475.0	0.0174000853003
476.0	0.0173826939122
477.0	0.0173653199067
478.0	0.0173479632666
479.0	0.0173306239744
480.0	0.0173133020129
481.0	0.0172959973646
482.0	0.0172787100124
483.0	0.0172614399388
484.0	0.0172441871267
485.0	0.0172269515588
486.0	0.0172097332179
487.0	0.0171925320866
488.0	0.017175348148
489.0	0.0171581813846
490.0	0.0171410317795
491.0	0.0171238993154
492.0	0.0171067839751
493.0	0.0170896857417
494.0	0.017072604598
495.0	0.0170555405268
496.0	0.0170384935112
497.0	0.0170214635341
498.0	0.0170044505785
499.0	0.0169874546273
500.0	0.0169704756636
501.0	0.0169535136703
502.0	0.0169365686306
503.0	0.0169196405274
504.0	0.0169027293439
505.0	0.0168858350631
506.0	0.0168689576681
507.0	0.0168520971421
508.0	0.0168352534682
509.0	0.0168184266296
510.0	0.0168016166093
511.0	0.0167848233907
512.0	0.016768046957
513.0	0.0167512872912
514.0	0.0167345443768
515.0	0.0167178181969
516.0	0.0167011087348
517.0	0.0166844159739
518.0	0.0166677398973
519.0	0.0166510804885
520.0	0.0166344377308
521.0	0.0166178116075
522.0	0.016601202102
523.0	0.0165846091978
524.0	0.0165680328781
525.0	0.0165514731265
526.0	0.0165349299264
527.0	0.0165184032611
528.0	0.0165018931143
529.0	0.0164853994694
530.0	0.0164689223099
531.0	0.0164524616193
532.0	0.0164360173812
533.0	0.0164195895791
534.0	0.0164031781965
535.0	0.0163867832172
536.0	0.0163704046246
537.0	0.0163540424025
538.0	0.0163376965344
539.0	0.016321367004
540.0	0.0283014543349
541.0	0.0282731670266
542.0	0.0282449079914
543.0	0.0282166772012
544.0	0.0281884746276
545.0	0.0281603002425
546.0	0.0281321540177
547.0	0.0281040359251
548.0	0.0280759459365
549.0	0.0280478840239
550.0	0.0280198501591
551.0	0.0279918443142
552.0	0.0279638664612
553.0	0.027935916572
554.0	0.0279079946187
555.0	0.0278801005734
556.0	0.0278522344083
557.0	0.0278243960953
558.0	0.0277965856068
559.0	0.0277688029148
560.0	0.0277410479917
561.0	0.0277133208096
562.0	0.0276856213408
563.0	0.0276579495577
564.0	0.0276303054325
565.0	0.0276026889376
566.0	0.0275751000454
567.0	0.0275475387283
568.0	0.0275200049588
569.0	0.0274924987093
570.0	0.0274650199522
571.0	0.0274375686602
572.0	0.0274101448057
573.0	0.0273827483614
574.0	0.0273553792999
575.0	0.0273280375937
576.0	0.0273007232156
577.0	0.0272734361382
578.0	0.0272461763342
579.0	0.0272189437764
580.0	0.0271917384376
581.0	0.0271645602905
582.0	0.027137409308
583.0	0.0271102854628
584.0	0.027083188728
585.0	0.0270561190764
586.0	0.0270290764808
587.0	0.0270020609144
588.0	0.02697507235
589.0	0.0269481107607
590.0	0.0269211761195
591.0	0.0268942683995
592.0	0.0268673875737
593.0	0.0268405336154
594.0	0.0268137064976
595.0	0.0267869061935
596.0	0.0267601326762
597.0	0.0267333859192
598.0	0.0267066658955
599.0	0.0266799725785
600.0	0.0266533059414
601.0	0.0266266659577
602.0	0.0266000526007
603.0	0.0265734658436
604.0	0.0265469056601
605.0	0.0265203720235
606.0	0.0264938649072
607.0	0.0264673842848
608.0	0.0264409301298
609.0	0.0264145024158
610.0	0.0263881011162
611.0	0.0263617262047
612.0	0.026335377655
613.0	0.0263090554406
614.0	0.0262827595353
615.0	0.0262564899128
616.0	0.0262302465468
617.0	0.026204029411
618.0	0.0261778384792
619.0	0.0261516737253
620.0	0.026125535123
621.0	0.0260994226463
622.0	0.0260733362691
623.0	0.0260472759651
624.0	0.0260212417084
625.0	0.025995233473
626.0	0.0259692512328
627.0	0.0259432949619
628.0	0.0259173646343
629.0	0.025891460224
630.0	0.0258655817052
631.0	0.025839729052
632.0	0.0258139022385
633.0	0.0257881012389
634.0	0.0257623260274
635.0	0.0257365765782
636.0	0.0257108528657
637.0	0.0256851548639
638.0	0.0256594825474
639.0	0.0256338358903
640.0	0.025608214867
641.0	0.025582619452
642.0	0.0255570496196
643.0	0.0255315053443
644.0	0.0255059866004
645.0	0.0254804933626
646.0	0.0254550256052
647.0	0.0254295833029
648.0	0.0254041664301
649.0	0.0253787749615
650.0	0.0253534088717
651.0	0.0253280681353
652.0	0.025302752727
653.0	0.0252774626214
654.0	0.0252521977933
655.0	0.0252269582174
656.0	0.0252017438685
657.0	0.0251765547213
658.0	0.0251513907507
659.0	0.0251262519314
660.0	0.0251011382384
661.0	0.0250760496466
662.0	0.0250509861308
663.0	0.025025947666
664.0	0.0250009342271
665.0	0.0249759457892
666.0	0.0249509823272
667.0	0.0249260438162
668.0	0.0249011302313
669.0	0.0248762415474
670.0	0.0248513777399
671.0	0.0248265387837
672.0	0.024801724654
673.0	0.0247769353261
674.0	0.0247521707751
675.0	0.0247274309763
676.0	0.0247027159049
677.0	0.0246780255363
678.0	0.0246533598456
679.0	0.0246287188083
680.0	0.0246041023998
681.0	0.0245795105953
682.0	0.0245549433704
683.0	0.0245304007004
684.0	0.0245058825608
685.0	0.0244813889271
686.0	0.0244569197748
687.0	0.0244324750794
688.0	0.0244080548165
689.0	0.0243836589617
690.0	0.0243592874905
691.0	0.0243349403786
692.0	0.0243106176016
693.0	0.0242863191353
694.0	0.0242620449552
695.0	0.0242377950373
696.0	0.0242135693571
697.0	0.0241893678905
698.0	0.0241651906132
699.0	0.0241410375012
700.0	0.0241169085302
701.0	0.0240928036761
702.0	0.0240687229148
703.0	0.0240446662222
704.0	0.0240206335743
705.0	0.0239966249471
706.0	0.0239726403164
707.0	0.0239486796585
708.0	0.0239247429491
709.0	0.0239008301646
710.0	0.0238769412809
711.0	0.0238530762741
712.0	0.0238292351204
713.0	0.0238054177959
714.0	0.0237816242768
715.0	0.0237578545394
716.0	0.0237341085598
717.0	0.0237103863144
718.0	0.0236866877793
719.0	0.0236630129309
720.0	0.0236393617455
721.0	0.0236157341995
722.0	0.0235921302693
723.0	0.0235685499311
724.0	0.0235449931616
725.0	0.023521459937
726.0	0.0234979502338
727.0	0.0234744640287
728.0	0.023451001298
729.0	0.0234275620183
730.0	0.0234041461661
731.0	0.0233807537181
732.0	0.0233573846509
733.0	0.023334038941
734.0	0.0233107165652
735.0	0.0232874175001
736.0	0.0232641417225
737.0	0.0232408892089
738.0	0.0232176599363
739.0	0.0231944538813
740.0	0.0231712710208
741.0	0.0231481113316
742.0	0.0231249747904
743.0	0.0231018613743
744.0	0.02307877106
745.0	0.0230557038245
746.0	0.0230326596446
747.0	0.0230096384975
748.0	0.02298664036
749.0	0.0229636652091
750.0	0.0229407130219
751.0	0.0229177837754
752.0	0.0228948774467
753.0	0.0228719940129
754.0	0.0228491334511
755.0	0.0228262957384
756.0	0.022803480852
757.0	0.0227806887691
758.0	0.0227579194668
759.0	0.0227351729225
760.0	0.0227124491134
761.0	0.0226897480167
762.0	0.0226670696098
763.0	0.02264441387
764.0	0.0226217807745
765.0	0.0225991703009
766.0	0.0225765824264
767.0	0.0225540171285
768.0	0.0225314743846
769.0	0.0225089541722
770.0	0.0224864564688
771.0	0.0224639812518
772.0	0.0224415284988
773.0	0.0224190981873
774.0	0.0223966902949
775.0	0.0223743047993
776.0	0.0223519416779
777.0	0.0223296009085
778.0	0.0223072824686
779.0	0.0222849863361
780.0	0.0222627124885
781.0	0.0222404609037
782.0	0.0222182315593
783.0	0.0221960244332
784.0	0.022173839503
785.0	0.0221516767468
786.0	0.0221295361422
787.0	0.0221074176671
788.0	0.0220853212995
789.0	0.0220632470171
790.0	0.0220411947981
791.0	0.0220191646202
792.0	0.0219971564615
793.0	0.0219751702999
794.0	0.0219532061136
795.0	0.0219312638804
796.0	0.0219093435785
797.0	0.0218874451859
798.0	0.0218655686808
799.0	0.0218437140413
800.0	0.0218218812455
801.0	0.0218000702715
802.0	0.0217782810976
803.0	0.0217565137021
804.0	0.021734768063
805.0	0.0217130441587
806.0	0.0216913419674
807.0	0.0216696614675
808.0	0.0216480026373
809.0	0.021626365455
810.0	0.0216047498992
811.0	0.021583155948
812.0	0.0215615835801
813.0	0.0215400327737
814.0	0.0215185035073
815.0	0.0214969957595
816.0	0.0214755095087
817.0	0.0214540447333
818.0	0.021432601412
819.0	0.0214111795234
820.0	0.0213897790459
821.0	0.0213683999581
822.0	0.0213470422388
823.0	0.0213257058665
824.0	0.02130439082
825.0	0.0212830970778
826.0	0.0212618246187
827.0	0.0212405734215
828.0	0.0212193434648
829.0	0.0211981347275
830.0	0.0211769471883
831.0	0.021155780826
832.0	0.0211346356196
833.0	0.0211135115478
834.0	0.0210924085894
835.0	0.0210713267235
836.0	0.021050265929
837.0	0.0210292261847
838.0	0.0210082074696
839.0	0.0209872097627
840.0	0.0209662330431
841.0	0.0209452772897
842.0	0.0209243424815
843.0	0.0209034285977
844.0	0.0208825356173
845.0	0.0208616635195
846.0	0.0208408122834
847.0	0.020819981888
848.0	0.0207991723126
849.0	0.0207783835364
850.0	0.0207576155386
851.0	0.0207368682985
852.0	0.0207161417951
853.0	0.020695436008
854.0	0.0206747509162
855.0	0.0206540864992
856.0	0.0206334427363
857.0	0.0206128196069
858.0	0.0205922170902
859.0	0.0205716351658
860.0	0.0205510738131
861.0	0.0205305330114
862.0	0.0205100127402
863.0	0.020489512979
864.0	0.0204690337074
865.0	0.0204485749048
866.0	0.0204281365508
867.0	0.0204077186249
868.0	0.0203873211067
869.0	0.0203669439759
870.0	0.020346587212
871.0	0.0203262507947
872.0	0.0203059347036
873.0	0.0202856389185
874.0	0.020265363419
875.0	0.0202451081849
876.0	0.0202248731959
877.0	0.0202046584318
878.0	0.0201844638723
879.0	0.0201642894973
880.0	0.0201441352866
881.0	0.02012400122
882.0	0.0201038872774
883.0	0.0200837934388
884.0	0.0200637196839
885.0	0.0200436659927
886.0	0.0200236323452
887.0	0.0200036187213
888.0	0.0199836251011
889.0	0.0199636514645
890.0	0.0199436977915
891.0	0.0199237640622
892.0	0.0199038502567
893.0	0.0198839563551
894.0	0.0198640823374
895.0	0.0198442281838
896.0	0.0198243938744
897.0	0.0198045793894
898.0	0.019784784709
899.0	0.0197650098134
900.0	0.0197452546828
901.0	0.0197255192975
902.0	0.0197058036377
903.0	0.0196861076836
904.0	0.0196664314157
905.0	0.0196467748143
906.0	0.0196271378596
907.0	0.019607520532
908.0	0.019587922812
909.0	0.0195683446798
910.0	0.0195487861161
911.0	0.0195292471011
912.0	0.0195097276154
913.0	0.0194902276394
914.0	0.0194707471536
915.0	0.0194512861386
916.0	0.0194318445748
917.0	0.0194124224429
918.0	0.0193930197235
919.0	0.019373636397
920.0	0.0193542724442
921.0	0.0193349278457
922.0	0.0193156025821
923.0	0.0192962966341
924.0	0.0192770099824
925.0	0.0192577426077
926.0	0.0192384944907
927.0	0.0192192656123
928.0	0.0192000559531
929.0	0.019180865494
930.0	0.0191616942157
931.0	0.0191425420992
932.0	0.0191234091251
933.0	0.0191042952745
934.0	0.0190852005282
935.0	0.0190661248671
936.0	0.0190470682721
937.0	0.0190280307242
938.0	0.0190090122044
939.0	0.0189900126935
940.0	0.0189710321726
941.0	0.0189520706228
942.0	0.0189331280251
943.0	0.0189142043605
944.0	0.01889529961
945.0	0.0188764137549
946.0	0.0188575467762
947.0	0.0188386986551
948.0	0.0188198693727
949.0	0.0188010589101
950.0	0.0187822672486
951.0	0.0187634943693
952.0	0.0187447402536
953.0	0.0187260048826
954.0	0.0187072882376
955.0	0.0186885902999
956.0	0.0186699110507
957.0	0.0186512504715
958.0	0.0186326085436
959.0	0.0186139852482
960.0	0.0185953805669
961.0	0.0185767944809
962.0	0.0185582269717
963.0	0.0185396780208
964.0	0.0185211476095
965.0	0.0185026357194
966.0	0.0184841423319
967.0	0.0184656674286
968.0	0.0184472109909
969.0	0.0184287730004
970.0	0.0184103534387
971.0	0.0183919522874
972.0	0.018373569528
973.0	0.0183552051422
974.0	0.0183368591116
975.0	0.0183185314179
976.0	0.0183002220427
977.0	0.0182819309677
978.0	0.0182636581747
979.0	0.0182454036453
980.0	0.0182271673613
981.0	0.0182089493045
982.0	0.0181907494566
983.0	0.0181725677995
984.0	0.018154404315
985.0	0.0181362589848
986.0	0.0181181317909
987.0	0.0181000227152
988.0	0.0180819317395
989.0	0.0180638588457
990.0	0.0180458040158
991.0	0.0180277672316
992.0	0.0180097484753
993.0	0.0179917477287
994.0	0.0179737649738
995.0	0.0179558001927
996.0	0.0179378533675
997.0	0.01791992448
998.0	0.0179020135125
999.0	0.017884120447
1000.0	0.0178662452657
1001.0	0.0178483879506
1002.0	0.0178305484838
1003.0	0.0178127268476
1004.0	0.0177949230242
1005.0	0.0177771369957
1006.0	0.0177593687443
1007.0	0.0177416182523
1008.0	0.0177238855019
1009.0	0.0177061704753
1010.0	0.017688473155
1011.0	0.0176707935231
1012.0	0.0176531315621
1013.0	0.0176354872541
1014.0	0.0176178605817
1015.0	0.0176002515271
1016.0	0.0175826600728
1017.0	0.0175650862011
1018.0	0.0175475298945
1019.0	0.0175299911354
1020.0	0.0175124699064
1021.0	0.0174949661898
1022.0	0.0174774799682
1023.0	0.017460011224
1024.0	0.0174425599399
1025.0	0.0174251260983
1026.0	0.0174077096819
1027.0	0.0173903106732
1028.0	0.0173729290548
1029.0	0.0173555648093
1030.0	0.0173382179194
1031.0	0.0173208883677
1032.0	0.0173035761368
1033.0	0.0172862812096
1034.0	0.0172690035687
1035.0	0.0172517431967
1036.0	0.0172345000765
1037.0	0.0172172741908
1038.0	0.0172000655224
1039.0	0.017182874054
1040.0	0.0171656997686
1041.0	0.0171485426488
1042.0	0.0171314026776
1043.0	0.0171142798377
1044.0	0.0170971741122
1045.0	0.0170800854838
1046.0	0.0170630139355
1047.0	0.0170459594502
1048.0	0.0170289220109
1049.0	0.0170119016005
1050.0	0.0169948982021
1051.0	0.0169779117985
1052.0	0.0169609423728
1053.0	0.0169439899081
1054.0	0.0169270543873
1055.0	0.0169101357937
1056.0	0.0168932341101
1057.0	0.0168763493198
1058.0	0.0168594814058
1059.0	0.0168426303514
1060.0	0.0168257961395
1061.0	0.0168089787535
1062.0	0.0167921781764
1063.0	0.0167753943915
1064.0	0.016758627382
1065.0	0.0167418771312
1066.0	0.0167251436222
1067.0	0.0167084268384
1068.0	0.016691726763
1069.0	0.0166750433793
1070.0	0.0166583766706
1071.0	0.0166417266204
1072.0	0.0166250932118
1073.0	0.0166084764284
1074.0	0.0165918762535
1075.0	0.0165752926704
1076.0	0.0165587256626
1077.0	0.0165421752135
1078.0	0.0165256413066
1079.0	0.0165091239254
1080.0	0.0164926230533
1081.0	0.0164761386738
1082.0	0.0164596707705
1083.0	0.0164432193268
1084.0	0.0164267843263
1085.0	0.0164103657527
1086.0	0.0163939635893
1087.0	0.01637757782
1088.0	0.0163612084282
1089.0	0.0163448553977
1090.0	0.016328518712
1091.0	0.0163121983548
1092.0	0.0162958943099
1093.0	0.0162796065608
1094.0	0.0162633350913
1095.0	0.0162470798852
1096.0	0.0162308409261
1097.0	0.0162146181979
1098.0	0.0161984116843
1099.0	0.0161822213691
1100.0	0.0161660472362
1101.0	0.0161498892693
1102.0	0.0161337474523
1103.0	0.016117621769
1104.0	0.0161015122034
1105.0	0.0160854187392
1106.0	0.0160693413605
1107.0	0.0160532800511
1108.0	0.0160372347951
1109.0	0.0160212055762
1110.0	0.0160051923786
1111.0	0.0159891951861
1112.0	0.0159732139829
1113.0	0.0159572487528
1114.0	0.01594129948
1115.0	0.0159253661486
1116.0	0.0159094487424
1117.0	0.0158935472458
1118.0	0.0158776616426
1119.0	0.0158617919172
1120.0	0.0158459380535
1121.0	0.0158301000358
1122.0	0.0158142778482
1123.0	0.0157984714748
1124.0	0.0157826809
1125.0	0.0157669061078
1126.0	0.0157511470825
1127.0	0.0157354038084
1128.0	0.0157196762696
1129.0	0.0157039644506
1130.0	0.0156882683355
1131.0	0.0156725879087
1132.0	0.0156569231545
1133.0	0.0156412740572
1134.0	0.0156256406011
1135.0	0.0156100227707
1136.0	0.0155944205504
1137.0	0.0155788339244
1138.0	0.0155632628773
1139.0	0.0155477073935
1140.0	0.0155321674574
1141.0	0.0155166430534
1142.0	0.0155011341661
1143.0	0.0154856407799
1144.0	0.0154701628794
1145.0	0.015454700449
1146.0	0.0154392534733
1147.0	0.0154238219369
1148.0	0.0154084058243
1149.0	0.0153930051201
1150.0	0.0153776198089
1151.0	0.0153622498754
1152.0	0.0153468953041
1153.0	0.0153315560796
1154.0	0.0153162321868
1155.0	0.0153009236102
1156.0	0.0152856303345
1157.0	0.0152703523444
1158.0	0.0152550896247
1159.0	0.0152398421601
1160.0	0.0152246099353
1161.0	0.0152093929351
1162.0	0.0151941911444
1163.0	0.0151790045478
1164.0	0.0151638331302
1165.0	0.0151486768765
1166.0	0.0151335357714
1167.0	0.0151184097999
1168.0	0.0151032989468
1169.0	0.0150882031969
1170.0	0.0150731225353
1171.0	0.0150580569468
1172.0	0.0150430064164
1173.0	0.015027970929
1174.0	0.0150129504695
1175.0	0.0149979450231
1176.0	0.0149829545745
1177.0	0.0149679791089
1178.0	0.0149530186113
1179.0	0.0149380730667
1180.0	0.0149231424602
1181.0	0.0149082267768
1182.0	0.0148933260017
1183.0	0.0148784401198
1184.0	0.0148635691165
1185.0	0.0148487129767
1186.0	0.0148338716856
1187.0	0.0148190452283
1188.0	0.0148042335902
1189.0	0.0147894367562
1190.0	0.0147746547117
1191.0	0.0147598874419
1192.0	0.0147451349319
1193.0	0.0147303971671
1194.0	0.0147156741327
1195.0	0.0147009658139
